sacral_nerve,is_a,nerve_root
knees,connects_with,ankles
lumbar,is_a,spine
s4,is_a,nerve_root
decompression,subclass of,surgical
herniating disc,has effect,compression of the cauda equina
vertebral column,connects with,spinal cord
cauda equina syndrome,subclass of,surgical emergency
spinal cord,connects with,vertebral column
lumbar,connects with,sacral nerve
george orwell,notable work,nineteen eighty-four
cauda equina syndrome,named after,cauda equina
cervical region,part of,vertebral column
nineteen eighty-four,author,george orwell
sacral nerve,connects with,lumbar
diaphragm,connects with,phrenic nerve
spinal cord,has part,c5 level
cough,has part,sputum
brain,subclass of,communication
sternocleidomastoid,subclass of,neck muscles
c5 level,connects with,brachial plexus
trapezius muscle,subclass of,neck muscles
cervical spinal cord,has part,c5
phrenic nerve,connects with,diaphragm
lower limbs,opposite of,upper
brachial plexus,connects with,c5 level
c5,instance of,level
edematous,subclass of,lesion
nineteen eighty-four,author,orwell
cervical region,part of,cord
c5 level,part of,spinal cord
quadriplegic,subclass of,paralysis
lumbar back,subclass of,pain
george orwell,notable work,nineteen eighty-four
c5,part of,cervical spinal cord
upper,opposite of,lower limbs
blood_in_sputum,subclass_of,hemoptysis
cancellous_bone,part_of,vertebral_body
lung_cancer,is_a,primary_lung_cancer
pulmonary_history,studies,cavitating_apical_lung_mass
pus,has_part,aspiration
eroded,is_a,intervertebral_disc
psoas_muscle,part_of,psoas
vertebral_column,has_part,lumbar_portion
typical_finding,subclass_of,psoas_abscess
intervertebral_disc,part_of,vertebral_body
lung,part_of,chest
spinal_cord,connects_with,body
vertebral_body,has_part,intervertebral_disc
inguinal_ligament,connects_with,psoas_muscle
psoas_muscle,connects_with,inguinal_ligament
chest_radiographic,practices,studying_lung
sheath,part_of,psoas_muscle_sheath
body,has_part,spinal_cord
lumbar_portion,part_of,vertebral_column
vertebra,part_of,li
radiologically_guided_drainage,studies,psoas_abscess
psoas_abscess,is_a,symptom
tachycardia,is_a,blood_pressure_disorder
extensor,is_type_of,muscle
signs,are_symptoms_of,disease
ambulance,has_part,gurney
flexor_muscle,is_type_of,muscle
gurney,part_of,ambulance
progressive,is_type_of,paraplegia
shoulder_blades,part_of,body
leg,has_part,flexor_muscle
midlumbar_region,part_of,body
george_orwell,wrote,nineteen_eighty_four
nineteen_eighty_four,is_work_of,george_orwell
acute,is_a,pain
healed,is_a,sclerosis
cavities_within_the_lungs,is_a,clinical_symptom
hypotension,is_a,blood_pressure_disorder
false lumen,subclass of,lumen
tunica media,has part,tunica adventitia
left arm,opposite of,right arm
blood pressure,subclass of,measurements
tunica adventitia,part of,tunica media
tunica intima,part of,tunica media
channels,part of,blood
abdomen,connects with,pelvis
aorta,has part,aortic lumen
inferiorly,part of,aortic lumen
aortic,connects with,thoracic
shoulder blades,connects with,back
right arm,opposite of,left arm
aortic lumen,part of,aorta
blood pressure,part of,arms
back,connects with,shoulder blades
thoracic,connects with,aortic
pelvis,connects with,abdomen
pain,has cause,aortic dissection
thoracic,connects_with,lumbar_region
ruptured,location_of,aorta
dissection,has_effect,blood pressure
anterior_spinal_artery,connects_with,posterior_spinal_arteries
brachiocephalic_trunk,part_of,right_upper_limb
lumbar_region,connects_with,thoracic
left_subclavian_artery,is_a,point_of_entry
artery_of_adamkiewicz,is_a,segmental_medullary_arteries
paraplegia,is_caused_by,acute_spinal_cord_ischemia
spinal_cord,practices,ischemia
posterior_spinal_arteries,connects_with,anterior_spinal_artery
spinal_arteries,is_a,segmental
acute_spinal_cord_ischemia,practices,paraplegia
right_upper_limb,has_part,brachiocephalic_trunk
low_blood_pressure,is_a,blood_flow
extensor_digitorum_longus,is_a,muscle
left_sacrum,is_a,lesion
extensor_digitorum_longus,part_of,foot
pain,is_a,symptom
gluteal_region,is_connected_to,anus
anus,is_connected_to,gluteal_region
fibularis_tertius,part_of,leg
extensor_hallucis_longus,part_of,foot
gluteal,is_a,muscle
extensor_hallucis_longus,is_a,muscle
x-ray,studies,pelvis
buttock,part_of,gluteal
sacro-iliac_joint,part_of,sacro-iliac_region
fibularis_tertius,is_a,muscle
conceptual_overview,part_of,in_the_clinic
radiographs,is_a,imaging
s3,part_of,anterior_sacral_foramina
nonexpansile,is_a,metastases
lytic,is_a,lesion
breast_metastase,is_a,sarcoma
tumor,practices,anatomical
sacral_nerve_roots,connects_with,sacrum
multiple_myeloma,is_a,renal_metastases
sacrum,connects_with,sacral_nerve_roots
anterior_sacral_foramina,has_part,s3
s1,part_of,anterior_sacral_foramina
x-ray,studies,inspection
expansile,is_a,metastases
s2,part_of,anterior_sacral_foramina
chemoimmunotherapy,is_different_from,radiotherapy
expansile,is_a,lesion
radiotherapy,is_different_from,chemoimmunotherapy
lytic,is_a,sclerotic
inspection,part_of,x-ray
trachea,practices,connects_with
trachea,practices,esophagus
mediastinum,is_a,cavity
inferior_thoracic_aperture,part_of,superior_thoracic_aperture
superior_thoracic_aperture,part_of,inferior_thoracic_aperture
cylinder,is_a,thorax
sternum,has_part,rib
thoracic_cavity,has_part,diaphragm
pleural_cavities,part_of,mediastinum
esophagus,practices,connects_with
figure,is_a,fig
rib,has_part,sternum
fig,is_a,list
diaphragm,has_part,thoracic_cavity
cavity,is_a,mediastinum
thorax,is_a,cylinder
mediastinum,part_of,pleural_cavities
organ,is_part_of,tissue
liver,connects_with,spleen
rib_xii,part_of,diaphragm
lungs,is_a,vitalorgan
rib i,part_of,pleural_cavities
lung,part_of,pleura
breathing,located_in,thorax
thoracic_wall,connects_with,diaphragm
ribs_xi,follows,ribs_xii
heart,is_a,vitalorgan
thoracic_wall,is_part_of,thoracic_cavity
lung,connects_with,neck
ribs,is_part_of,thoracic_cavity
ribs_xii,followed_by,ribs_xi
diaphragm,connects_with,thoracic_wall
spleen,connects_with,stomach
diaphragm,practices,breathing_through_contraction
thoracic_cavity,has_part,ribs
diaphragm,part_of,rib_xii
neck,connects_with,lung
stomach,connects_with,spleen
diaphragm,is_part_of,thoracic_cavity
costal_cartilage,part_of,costal
diaphragm,part_of,phrenic_nerves
skeletal_elements,has_part,muscles
thorax,has_part,sternum
mediastinum,part_of,esophagus
thoracic_vertebrae,part_of,intervertebral_discs
esophagus,part_of,mediastinum
sternum,is_part_of,thorax
muscles,is_a,tissue
superior_vena_cava,connects_with,thoracic_aorta
phrenic_nerves,is_a,nerves
thoracic_duct,part_of,esophagus
intervertebral_discs,part_of,thoracic_vertebrae
rib_i,connects_with,manubrium
rib,part_of,costal_cartilage
x,is_a,rib
tip,part_of,costal_cartilages
vertebra,has_part,transverse_process
vertebral_column,connects_with,rib_cage
vertebra,part_of,rib_cage
rib,part_of,vertebra
rib_viii,is_a,rib
ribs,has_part,last_ribs
first_rib,part_of,ribs
thoracic_wall,connects_with,back
vertebra,part_of,thoracic_wall
rib,connects_with,vertebral_column
costal_cartilage,has_part,rib_tip
sternum,connects_with,rib
rib_tip,part_of,costal_cartilage
last_ribs,part_of,ribs
manubrium,part_of,sternum
costal_cartilages,has_part,tip
rib,connects_with,sternum
thoracic_wall,connects_with,neck
rib_i,part_of,mediastinum
cartilage,part_of,bone
ligament,part_of,bone
mediastinum,part_of,pleural_cavities
superior_thoracic_aperture,part_of,thorax
rib,connects_with,manubrium
thorax,connects_with,rib_i
mediastinum,part_of,rib_i
manubrium,connects_with,rib
inferior_thoracic_aperture,is_a,expandable
abdomen,connects_with,thorax
rib_vii,connects_with,rib_x
rib_xi,connects_with,rib_x
superior_thoracic_aperture,is_a,oblique_angle
rib_x,connects_with,rib_vii
pleural_cavities,part_of,mediastinum
thorax,has_part,superior_thoracic_aperture
rib_xii,connects_with,rib_xi
thorax,connects_with,abdomen
tx,connects_with,tix
diaphragm,connects_with,thorax
3.4b,point_in_time,3
diaphragm,connects_with,esophagus
inferior_thoracic_aperture,has_part,musculotendinous_diaphragm
rib,has_part,v
thorax,connects_with,diaphragm
sternum,is_connected_to,thoracic_vertebrae
diaphragm,connects_with,thoracic_aperture
thoracic_aperture,connects_with,diaphragm
musculotendinous_diaphragm,is_part_of,inferior_thoracic_aperture
anterior_margin,opposite,inferior_thoracic_aperture
tix,connects_with,tx
thoracic_aperture,is_part_of,diaphragm
superiorly,inferiorly_opposite,inferior_thoracic_aperture
diaphragm,part_of,thoracic_aperture
v,is_part_of,rib
dome,is_part_of,diaphragm
esophagus,connects_with,diaphragm
inferior_thoracic_aperture,opposite,anterior_margin
thoracic_vertebrae,is_connected_to,sternum
lymphatic_tissues,part_of,airway
airway,practices,lymphatic_tissues_connection
lung,part_of,thoracic_cavity
middle_mediastinum,has_part,heart
tv,part_of,mediastinum
mediastinum,part_of,pleural_cavities
sternum,connects_with,pericardium
mediastinum,is_a,pleural_cavities
pericardium,has_part,pericardial_cavity
pericardial_cavity,part_of,pericardium
pericardium,connects_with,sternum
tiv,part_of,mediastinum
pleura,part_of,organ
pleural_cavities,part_of,mediastinum
visceral_pleura,is_a,pleura
pericardium,part_of,middle_mediastinum
heart,part_of,middle_mediastinum
mediastinum,practices,pleural_cavities_connection
parietal_pleura,is_a,pleura
pleura,is_a,mesothelial_membrane
thoracic_cavity,part_of,lung
esophagus,has_part,trachea
thoracic_wall,connects_with,diaphragm
superior_thoracic_aperture,is_a,axillary_inlet
scapula,connects_with,clavicle
lung,part_of,pleural_cavity
pleural_cavity,has_part,lung
superior_thoracic_aperture,part_of,thorax
clavicle,connects_with,scapula
diaphragm,connects_with,thoracic_wall
trachea,has_part,esophagus
superior_mediastinum,part_of,visceral_structures
coracoid_process,part_of,scapula
lymphatics,has_part,vessels
upper_limb,connects_with,neck
txii,has_part,diaphragm
diaphragm,part_of,mediastinum
mediastinum,connects_with,abdomen
breast,is_a,pectoral_region
pectoral_region,has_part,breast
diaphragm,has_part,txii
esophagus,connects_with,abdomen
abdomen,connects_with,mediastinum
mediastinum,has_part,tiii
neck,connects_with,upper_limb
thorax,part_of,abdomen
abdomen,part_of,thorax
tiii,part_of,mediastinum
body_regions,is_a,anatomical_structure
breast,is_a,body_region
anterior,part_of,general_sensation
axillary_region,part_of,breast
fourth_to_sixth_intercostal_nerves,is_a,nerve
sternum,part_of,thoracic wall
breast,part_of,axillary_region
thoracic wall,part_of,sternum
anatomical_structures,part_of,body_regions
anteromedial,has_part,breast
bronchi,connects_with,trachea
superior_vena_cava,connects_with,inferior_vena_cava
sternum,connects_with,rib_ii
trachea,connects_with,bronchi
left_to_right,has_part,venous_shunts
heart,has_part,right_atrium
inferior_vena_cava,connects_with,superior_vena_cava
right_side,is_opposite_of,left_side
right_atrium,is_a,heart
venous_shunts,part_of,left_to_right
rib ii,connects_with,sternum
left_side,is_opposite_of,right_side
veins,part_of,thorax
thoracic_aorta,part_of,thoracic_wall
intercostal_nerves,is_a,peripheral_nerve
azygos_vein,part_of,superior_vena_cava
thoracic_wall,part_of,thoracic_cavity
thoracic_spinal_nerves,has_part,intercostal_nerves
ribs,part_of,thoracic_wall
superior_vena_cava,is_a,vena
brachiocephalic_vein,part_of,superior_vena_cava
nerves,is_a,neuronal_structure
vessels,has_part,nerves
anterior_abdominal_wall,connects_with,ribs
other_components_of_the_wall,articulate_with,ribs
spinal_cord,has_part,spinal_nerve_t1
t1,is_subclass_of,spinal_nerve
t2,is_part_of,anterior_chest_wall
upper_limb,is_opposite_of,trunk
trunk,is_opposite_of,upper_limb
dermatome_of_thorax,part_of,thoracic_spinal_nerves
xiphoid_process,is_part_of,skin
sympathetic_fiber,is_part_of,spinal_nerve
spinal_nerve_t1,is_part_of,spinal_cord
spinal_nerve,is_a,nerve
spinal_cord,has_part,spinal_nerve
anterior_chest_wall,has_part,t2
anterior_ramus,is_part_of,c4
ribs,connects_with,anterior_abdominal_wall
ribs,are_articulate_with,other_components_of_the_wall
c4,is_a,vertebra
spinal_nerve,is_part_of,spinal_cord
l2,is_subclass_of,spinal_nerve
c4,has_part,anterior_ramus
c3,part_of,cervical_nerves
anterior_attachment,part_of,posterior_attachment
phrenic_nerves,part_of,mediastinum
c5,part_of,cervical_nerves
diaphragm,part_of,thorax
c4,part_of,cervical_nerves
posterior_wall,part_of,anterior_thoracic_wall
diaphragm,connects_with,cervical_plexus
superior_thoracic_aperture,connects_with,crura
cervical_plexus,connects_with,diaphragm
crura,connects_with,superior_thoracic_aperture
diaphragm,is_a,muscle
thorax,has_part,diaphragm
inferior,part_of,thoracic_wall
thoracic_cavity,practices,breathing
embryological_disc,part_of,head_fold
anterior_thoracic_wall,part_of,trunk
pleural_cavity,part_of,thorax
tissue,is_a,connective_tissue
connective_tissue,part_of,connective_tissues
thorax,connects_with,abdomen
lung,connects_with,heart
connective_tissue,part_of,tissue
heart,connects_with,lung
fascia,part_of,skin
axilla,part_of,thoracic_wall
connective_tissues,has_part,connective_tissue
trunk,has_part,anterior_thoracic_wall
mediastinum,part_of,thorax
phrenic_nerve,part_of,spinal_cord
head_fold,has_part,embryological_disc
abdomen,connects_with,thorax
pectoral muscles,connects with,thoracic wall
carcinoma of the breast,has effect,pitting of the skin
ducts,part of,mammary gland
sternum,connects with,midaxillary line
midaxillary line,connects with,sternum
lactiferous duct,part of,nipple
nonlactating women,opposite of,lactating women
areola,part of,nipple
breast,has part,mammary gland
pectoralis major,instance of,muscle
pitting of the skin,has cause,carcinoma of the breast
suspensory ligaments of breast,subclass of,ligament
nipple,has part,areola
thoracic wall,connects with,pectoral muscles
retromammary space,subclass of,connective tissue
ducts,subclass of,secretory lobules
lobules,part of,mammary gland
mammary gland,part of,breast
mammary gland,has part,lobules
lactating women,opposite of,nonlactating women
thoracic_wall,connects_with,breast
axillary,connects_with,intercostal_veins
thoracic_duct,is_part_of,bronchomediastinal_trunks
anterior_thoracic_wall,has_part,internal_thoracic_artery
subscapular_arteries,is_a,axillary_artery
fourth_intercostal_nerve,is_instance_of,innervated
internal_thoracic,connects_with,intercostal_veins
subclavian_trunks,connects_with,bronchomediastinal_trunks
bronchomediastinal_trunks,is_part_of,thoracic_duct
thoracoacromial,is_a,axillary_artery
bronchomediastinal_trunks,connects_with,thorax
lymphatic_vessel,connects_with,posterior_intercostal_arteries
second_to_sixth_intercostal_nerves,use_for,breast_innervation
posterior_intercostal_arteries,connects_with,lymphatic_vessel
breast,connects_with,thoracic_wall
intercostal_veins,connects_with,internal_thoracic
superior_thoracic,is_a,axillary_artery
internal_thoracic_artery,is_part_of,anterior_thoracic_wall
lateral_thoracic,is_a,axillary_artery
lymphatic_drainage_of_the_breast,is_aspect_of,lymphatic_vessels
areola,part_of,breast
muscle_of_the_pectoral_region,has_part,subclavius
3_1,part_of,table_3
pectoralis_major,connects_with,pectoralis_minor
pectoralis_minor,connects_with,subclavius
anterior_thoracic_wall,part_of,upper_limb
clavicle,connects_with,rib_i
coracoid_process,part_of,scapula
men,has_effect,breast_cancer
pectoralis_major,part_of,muscle_of_the_pectoral_region
subclavius,connects_with,pectoralis_major
upper_limb,has_part,anterior_thoracic_wall
clavicle,connects_with,sternum
pectoralis_minor,connects_with,pectoralis_major
subclavius,connects_with,pectoralis_minor
intertubercular_sulcus,part_of,humerus
scapula,has_part,coracoid_process
rib_i,connects_with,clavicle
subclavius,part_of,muscle_of_the_pectoral_region
sternum,connects_with,clavicle
table_3,has_part,3_1
breast,has_cause,men
pectoralis_major_muscle,part_of,pectoral_region_muscles
fascia,is_a,connective_tissue
pectoralis_major,instance_of,adductor
pectoralis_minor,part_of,muscle_of_the_pectoral_region
3_17,part_of,table_3
pecoral_region_muscles,has_part,pectoralis_major_muscle
thoracic_vertebrae,connects_with,ribs
clavicle,connects_with,axilla
skeletal_elements,has_part,muscles
sternum,connects_with,ribs
axilla,connects_with,neck
pectoralis_minor,connects_with,pectoralis_major
rib_i,connects_with,rib_xi
rib_xi,connects_with,rib_xii
ribs,connects_with,sternum
rib_xii,connects_with,rib_xi
ribs,connects_with,thoracic_vertebrae
pectoralis_major,connects_with,pectoralis_minor
muscles,part_of,skeletal_elements
axilla,connects_with,clavicle
neck,connects_with,axilla
inferior,opposite_of,superior
superior_articular_processes,opposite_of,inferior_articular_processes
vertebra,connects_with,laminae
club_shaped,is_a,posterolaterally
tubercle,is_part_of,rib
ribs,connects_with,vertebrae_articulate_with_ribs
rib,has_part,rib_i
rib_i,is_part_of,rib
transverse,part_of,vertebral_body
laminae,connects_with,vertebra
ribs,connects_with,thoracic_vertebra
3.19,point_in_time,3
superior,opposite_of,inferior
inferior_costal_facet,opposite_of,superior_costal_facet
superior_costal_facet,opposite_of,inferior_costal_facet
thoracic_vertebra,connects_with,ribs
inferior_articular_processes,opposite_of,superior_articular_processes
anteroposterior,part_of,vertebral_body
costal_cartilage,part_of,rib
neck,part_of,vertebral_column
superior_costal_facet,is_opposite_of,inferior_costal_facet
vertebra,part_of,vertebral_column
tubercle,connects_with,head
articular_surface,part_of,crest
head,part_of,vertebral_column
vertebra,is_a,object: vertebrae {when present in the input}
inferior_costal_facet,is_opposite_of,superior_costal_facet
head,connects_with,tubercle
rib,connects_with,costal_cartilage
anterior,is_opposite_of,posterior
posterior,is_opposite_of,anterior
sternum,part_of,self
vertebra,has_part,crest
sternum,connects_with,rib
vertebra,has_part,neck
costal_cartilage,is_a,object: anterior_end {when present in the input}
sternum,part_of,vertebral_column
rib,connects_with,sternum
ligament,has_part,attachment
attachment,part_of,ligament
shaft,part_of,external_surfaces
superior_margin,opposite,inferior_margin
anterior_part,opposite,posterior_part
posterior_part,opposite,anterior_part
inferior_margin,part_of,internal_surface
inferior_margin,opposite,superior_margin
lower_ribs,connects_with,upper_ribs
upper_rib,connects_with,lower_ribs
external_surfaces,has_part,shaft
angle,part_of,tubercle
transverse_process,part_of,vertebra
transverse process,has part,facet
rib i,followed by,rib ii
ti,subclass of,vertebra
vertebral column,connects with,ribs
superior,opposite of,inferior surfaces
facet,part of,transverse process
rib,connects with,vertebrae
subclavian vein,connects with,subclavian artery
sternum,subclass of,manubrium
sternum,has part,xiphoid process
ribs,has part,anteriorly
anteriorly,part of,ribs
rib ii,follows,rib i
manubrium,part of,sternum
ligament,part of,muscle
scalene tubercle,instance of,tubercle
sternum,has part,manubrium
facet,part of,vertebra
subclavian artery,connects with,subclavian vein
ribs,connects with,vertebral column
vertebrae,connects with,rib
xiphoid process,part of,sternum
inferior surfaces,opposite of,superior
thorax,part_of,sternum
cartilage,is_a,demifacet
sternum,part_of,thorax
rib,has_part,costal_cartilages
cartilage,is_a,demifacit
sternum,connects_with,costal_cartilages
xiphoid_process,connects_with,sternum
articulation,has_part,clavicle
sternum,part_of,body_of_the_sternum
clavicle,part_of,articulation
jugular_notch,is_a,notch
rib,is_a,iii
rib,is_a,vi
sternum,connects_with,xiphoid_process
seventh_costal_cartilage,connects_with,sternum
manubrium,has_part,facet
sternum,connects_with,seventh_costal_cartilage
costal_cartilages,connects_with,sternum
ribs,has_part,thoracic_cavity
bifid,is_a,shape
thoracic_cavity,has_part,vertebral_column
vertebral_column,has_part,thoracic_cavity
cartilaginous,follows,ossified
ossified,is_followed_by,cartilaginous
xiphoid_process,part_of,sternum
vertebral_column,connects_with,rib
rib,is_instance_of,joint
transverse_process,part_of,vertebrae
rib,connects_with,vertebral_column
demifacet,part_of,costal_cartilage
vertebral_column,connects_with,head
transverse_process,part_of,rib
intervertebral_disc,is_a,rib
tubercle,part_of,rib
superior_costotransverse_ligament,is_instance_of,ligament
vertebra,part_of,rib
costotransverse_ligament,is_a,extracapsular_ligament
costotransverse_joints,practice,gliding
joint,is_a,capsule
head,connects_with,vertebral_column
rib,has_part,transverse_process
rib,part_of,vertebra
interchondral_ligament,connects_with,synovial
manubrium,is_a,joint
rib_i,connects_with,manubrium
rib_vii,part_of,ribs
sternum,connects_with,manubrium
interchondral_ligament,is_a,ligament
sternum,part_of,inferior_costal_margin
thoracic_cavity,has_part,sternum
manubrium,connects_with,rib_i
x,part_of,ribs
manubrium,studies,sternum
synovial,practices,lubrication
synovial,connects_with,interchondral_ligament
manubrium,connects_with,xiphoid_process
ribs,has_part,rib_vi
inferior_costal_margin,has_part,sternum
sternum,part_of,thoracic_cavity
v,part_of,ribs
fibrocartilaginous_connection,part_of,manubrium
rib_i,is_a,rib
vi,part_of,ribs
manubrium,connects_with,sternum
intraarticular_ligament,has_part,joint
symphyses,is_a,joint
sternum,is_a,bone
manubrium,connects_with,inferior_costal_margin
xiphoid_process,connects_with,manubrium
inferior_costal_margin,has_part,manubrium
synovial,is_a,joint
sternum,connects_with,rib_ii
clavicle,is_part_of,neck
manubrium,connects_with,sternum
tiv,practices_connecting_with,tv
tv,practices_connecting_with,tiv
ascending_aorta,practices_connecting_with,thoracic_aorta
thoracic_aorta,practices_connecting_with,arch_of_the_aorta
neck,has_part,clavicle
rib_ii,connects_with,sternum
arch_of_the_aorta,practices_connecting_with,thoracic_aorta
intercostal_muscles,practices_connecting_with,ribs
inferior_margin,is_part_of,superior_rib
superior_mediastinum,is_opposite_of,inferior_mediastinum
ribs,practices_connecting_with,intercostal_muscles
superior_rib,has_part,inferior_margin
sternal_angle,is_part_of,ribs
ribs,has_part,sternal_angle
inferior_mediastinum,is_opposite_of,superior_mediastinum
thoracic wall,instance of,reinforce
vein,opposite of,inferior
upper limb,connects with,back
inferior rib,opposite of,superior
endothoracic fascia,subclass of,connective tissue
costal groove,instance of,space
intercostal space,has part,upper aspect
inferior,opposite of,vein
superior,opposite of,inferior rib
sternum,connects with,ribs
upper aspect,part of,intercostal space
deep fascia,subclass of,superficial fascia
back,connects with,upper limb
vertebrae,connects with,ribs
ribs,connects with,sternum
intercostal_muscle,is_a,muscle
obliquely,opposite_of,anteroinferiorly
intercostal_muscles,is_a,muscle
three_muscles,part_of,innermost_intercostal_muscles
intercostal_muscle,part_of,external
intercostal_muscles,connects_with,intercostal_space
inferior_margins,opposite_of,superior_margins
innermost_intercostal_muscles,has_part,three_muscles
superior_margins,opposite_of,inferior_margins
anteroinferiorly,opposite_of,obliquely
intercostal_space,connects_with,intercostal_muscles
intercostal_nerves,instance_of,innervated
ribs,part_of,intercostal_space
tubercles_of_the_ribs,part_of,thoracic_wall
rib,has_part,costal_groove
intercostal_muscle,part_of,internal
intercostal_space,part_of,vertebral_column
vertebral_column,has_part,intercostal_space
lateral_thoracic_wall,instance_of,muscles
innermost,connects_with,thoracic_wall
costal_groove,part_of,rib
thoracic_wall,connects_with,innermost
intercostal_muscles,is_a,muscle_fibers
posteroinferiorly,opposite_of,obliquely
intercostal_muscles,practices,expiration
innermost_intercostal_muscle,is_a,intercostal_muscle
costal_cartilages,connects_with,parasternal_region
parasternal_region,connects_with,costal_cartilages
connects_with
third_rib,is_a,rib
second_rib
bone
true_ribs,part_of,sternum
ribs_iii
1980
transversus_thoracis,part_of,thoracic_vessels
third_rib
intercostal_muscle,part_of,ribs
transversus_thoracis
plane
sternum,is_a,bone
true_ribs
anterior_thoracic_wall
intercostal,part_of,plane
sternum
ribs_vi
ribs_vi,connects_with,ribs_iii
1980
thoracic_wall
ribs,connects_with,thoracic_wall
thoracic_wall,studies,connects_with
third_rib
rib
second_rib,follows,third_rib
intercostal_muscle
ribs
transversus_thoracis,part_of,anterior_thoracic_wall
intercostal
ribs,part_of,thoracic_wall
ribs
ribs_iii
1980,point_in_time,1980
transversus_thoracis
sternum
ribs_iii,connects_with,ribs_vi
ribs_vi
subclavian_artery,part_of,thorax
intercostal_nerves,part_of,thoracic_wall
posterior_intercostal_arteries,connects_with,intercostal_nerves
aorta,connects_with,subclavian_arteries
thoracic_wall,is_a,vascular_supply
internal_thoracic_arteries,part_of,subclavian_artery
thoracic_aorta,connects_with,posterior_intercostal_arteries
vertebral_column,connects_with,thoracic_wall
posterior_intercostal_arteries,part_of,thoracic_wall
posterior,connects_with,anterior_intercostal_arteries
neck,has_part,costocervical_trunk
costocervical_trunk,part_of,neck
anterior_intercostal_arteries,part_of,thoracic_wall
subclavian_artery,is_a,neck_artery
superior_thoracic_aperture,part_of,anterior_thoracic_wall
anterior_thoracic_wall,has_part,superior_thoracic_aperture
superior_epigastric_artery,has_part,musculophrenic_artery
anterior_intercostal_arteries,part_of,internal_thoracic_arteries
musculophrenic_artery,is_a,anterior_intercostal_artery
posterior_intercostal_artery,has_part,collateral_branch
ribs,part_of,sternum
sternum,part_of,ribs
anterior_intercostal_arteries,part_of,intercostal_space
thoracic_wall,is_a,arterial_supply_structure
superior_intercostal_vein,flows_into,azygos_vein
anterior_intercostal_arteries,part_of,costal_cartilages
anterior,connects_with,posterior_intercostal_vessels
anterior_cutaneous_branches,has_part,intercostal_nerves
left_superior_intercostal_vein,flows_into,left_brachiocephalic_vein
internal_thoracic_veins,has_part,brachiocephalic_vein
diaphragm,connects_with,xiphoid
brachiocephalic_veins,connects_with,superior_mediastinum
diaphragm,connects_with,vertebral_column
xiphoid,connects_with,diaphragm
spinal_nerves,has_part,intercostal_nerves
parasternal_nodes,part_of,axillary_lymph_nodes
t1,is_a,spinal_nerve
rib,connects_with,diaphragm
t11,is_a,spinal_nerve
lower_thorax,opposite_of,upper_thorax
intercostal_nerves,is_a,spinal_nerves
spinal_nerve,has_part,t12
t12,part_of,spinal_nerve
vertebral_column,connects_with,diaphragm
superior_mediastinum,connects_with,brachiocephalic_veins
upper_thorax,opposite_of,lower_thorax
parasternal_node,connects_with,bronchomediastinal_trunks
bronchomediastinal_trunks,connects_with,parasternal_node
axillary_lymph_nodes,has_part,parasternal_nodes
anterior_branch,has_part,posterior_branch
transversus_thoracis,part_of,thoracic_wall
cervical_plexus,is_a,nerve_plexus
posterior_branch,has_part,lateral_cutaneous_branch
anterior_ramus,part_of,brachial_plexus
anterior_cutaneous_branches,part_of,anterior_abdominal_wall
thoracic_wall,part_of,intercostal_space
intercostal_space,part_of,superior_border
supraclavicular_nerve,practices,innervation
superior_border,part_of,intercostal_space
subcostal,part_of,thoracic_wall
lateral_cutaneous_branch,is_a,intercostal_branch
brachial_plexus,practices,innervation
intercostobrachial_nerve,is_a,lateral_cutaneous_branch
brachial_plexus,part_of,anterior_ramus
intercostal_space,part_of,thoracic_wall
intercostal,part_of,thoracic_wall
anterior_abdominal_wall,part_of,anterior_cutaneous_branches
sternum,connects_with,thoracic_wall
central_tendon,connects_with,pericardium
xiphoid,connects_with,diaphragm
peritoneum,part_of,abdominal_wall
thoracic_wall,connects_with,sternum
tendon,has_part,muscle_fibers
esophagus,part_of,diaphragm
diaphragm,connects_with,aorta
tviii,connects_with,inferior_vena_cava
diaphragm,part_of,esophagus
vertebral_level_txii,part_of,diaphragm
aorta,connects_with,diaphragm
diaphragm,part_of,vertebral_level_txii
abdominal_wall,has_part,peritoneum
sympathetic_trunks,connects_with,diaphragm
diaphragm,connects_with,arteries
inferior_phrenic_arteries,connects_with,abdominal_aorta
diaphragm,connects_with,arterial_supply
pericardiacophrenic,connects_with,musculophrenic_arteries
musculophrenic_arteries,connects_with,pericardiacophrenic
branches,is_a,thoracic_arteries
c5,is_part_of,phrenic_nerves
diaphragm,is_part_of,crura
intercostal_arteries,connects_with,thoracic_aorta
diaphragm,connects_with,sympathetic_trunks
inferior_vena_cava,connects_with,abdominal_vein
arteries,connects_with,veins
abdominal_vein,connects_with,inferior_vena_cava
thoracic_aorta,connects_with,intercostal_arteries
abdominal_aorta,connects_with,inferior_phrenic_arteries
diaphragm,connects_with,aorta
phrenic_nerves,has_part,c5
c3,is_part_of,phrenic_nerves
nerves,is_a,splanchnic
c4,is_part_of,phrenic_nerves
crura,has_part,diaphragm
aorta,connects_with,diaphragm
veins,connects_with,arteries
muscle_fibers,part_of,diaphragm
thoracic_wall,connects_with,diaphragm
anteroposterior,part_of,ribs
domes_of_the_diaphragm,has_part,diaphragm
vertebral_column,connects_with,sternum
breathing,practices,diaphragm
manubrium,connects_with,sternum
sternum,connects_with,manubrium
diaphragm,connects_with,thoracic_wall
diaphragm,has_part,muscle_fibers
ribs,has_part,anteroposterior
